Record Length,4096,,Source,CH1
,,, 0.000002964000,0.01480
,,, 0.000002966000,0.01520
,,, 0.000002968000,0.01480
,,, 0.000002970000,0.01440
,,, 0.000002972000,0.01520
,,, 0.000002974000,0.01520
,,, 0.000002976000,0.01560
,,, 0.000002978000,0.01480
,,, 0.000002980000,0.01520
,,, 0.000002982000,0.01600
,,, 0.000002984000,0.01560
,,, 0.000002986000,0.01440
,,, 0.000002988000,0.01440
,,, 0.000002990000,0.01520
,,, 0.000002992000,0.01480
,,, 0.000002994000,0.01440
,,, 0.000002996000,0.01400
,,, 0.000002998000,0.01520
,,, 0.000003000000,0.01520
,,, 0.000003002000,0.01480
,,, 0.000003004000,0.01440
,,, 0.000003006000,0.01480
,,, 0.000003008000,0.01400
,,, 0.000003010000,0.01440
,,, 0.000003012000,0.01440
,,, 0.000003014000,0.01520
,,, 0.000003016000,0.01520
,,, 0.000003018000,0.01440
,,, 0.000003020000,0.01400
,,, 0.000003022000,0.01400
,,, 0.000003024000,0.01400
,,, 0.000003026000,0.01360
,,, 0.000003028000,0.01400
,,, 0.000003030000,0.01520
,,, 0.000003032000,0.01400
,,, 0.000003034000,0.01320
,,, 0.000003036000,0.01440
,,, 0.000003038000,0.01480
,,, 0.000003040000,0.01400
,,, 0.000003042000,0.01400
,,, 0.000003044000,0.01320
,,, 0.000003046000,0.01440
,,, 0.000003048000,0.01320
,,, 0.000003050000,0.01320
,,, 0.000003052000,0.01400
,,, 0.000003054000,0.01440
,,, 0.000003056000,0.01400
,,, 0.000003058000,0.01360
,,, 0.000003060000,0.01320
,,, 0.000003062000,0.01400
,,, 0.000003064000,0.01360
,,, 0.000003066000,0.01320
,,, 0.000003068000,0.01320
,,, 0.000003070000,0.01400
,,, 0.000003072000,0.01320
,,, 0.000003074000,0.01320
,,, 0.000003076000,0.01320
,,, 0.000003078000,0.01320
,,, 0.000003080000,0.01320
,,, 0.000003082000,0.01360
,,, 0.000003084000,0.01360
,,, 0.000003086000,0.01360
,,, 0.000003088000,0.01280
,,, 0.000003090000,0.01280
,,, 0.000003092000,0.01280
,,, 0.000003094000,0.01360
,,, 0.000003096000,0.01320
,,, 0.000003098000,0.01320
,,, 0.000003100000,0.01320
,,, 0.000003102000,0.01320
,,, 0.000003104000,0.01320
,,, 0.000003106000,0.01280
,,, 0.000003108000,0.01320
,,, 0.000003110000,0.01320
,,, 0.000003112000,0.01280
,,, 0.000003114000,0.01320
,,, 0.000003116000,0.01360
,,, 0.000003118000,0.01320
,,, 0.000003120000,0.01240
,,, 0.000003122000,0.01280
,,, 0.000003124000,0.01320
,,, 0.000003126000,0.01280
,,, 0.000003128000,0.01240
,,, 0.000003130000,0.01240
,,, 0.000003132000,0.01280
,,, 0.000003134000,0.01320
,,, 0.000003136000,0.01240
,,, 0.000003138000,0.01280
,,, 0.000003140000,0.01200
,,, 0.000003142000,0.01240
,,, 0.000003144000,0.01280
,,, 0.000003146000,0.01240
,,, 0.000003148000,0.01200
,,, 0.000003150000,0.01360
,,, 0.000003152000,0.01280
,,, 0.000003154000,0.01280
,,, 0.000003156000,0.01240
,,, 0.000003158000,0.01280
,,, 0.000003160000,0.01160
,,, 0.000003162000,0.01240
,,, 0.000003164000,0.01200
,,, 0.000003166000,0.01320
,,, 0.000003168000,0.01280
,,, 0.000003170000,0.01240
,,, 0.000003172000,0.01200
,,, 0.000003174000,0.01200
,,, 0.000003176000,0.01160
,,, 0.000003178000,0.01200
,,, 0.000003180000,0.01200
,,, 0.000003182000,0.01320
,,, 0.000003184000,0.01200
,,, 0.000003186000,0.01240
,,, 0.000003188000,0.01200
,,, 0.000003190000,0.01240
,,, 0.000003192000,0.01160
,,, 0.000003194000,0.01200
,,, 0.000003196000,0.01200
,,, 0.000003198000,0.01240
,,, 0.000003200000,0.01160
,,, 0.000003202000,0.01200
,,, 0.000003204000,0.01200
,,, 0.000003206000,0.01160
,,, 0.000003208000,0.01160
,,, 0.000003210000,0.01200
,,, 0.000003212000,0.01160
,,, 0.000003214000,0.01240
,,, 0.000003216000,0.01200
,,, 0.000003218000,0.01200
,,, 0.000003220000,0.01200
,,, 0.000003222000,0.01160
,,, 0.000003224000,0.01200
,,, 0.000003226000,0.01080
,,, 0.000003228000,0.01160
,,, 0.000003230000,0.01280
,,, 0.000003232000,0.01160
,,, 0.000003234000,0.01120
,,, 0.000003236000,0.01160
,,, 0.000003238000,0.01200
,,, 0.000003240000,0.01120
,,, 0.000003242000,0.01120
,,, 0.000003244000,0.01200
,,, 0.000003246000,0.01200
,,, 0.000003248000,0.01080
,,, 0.000003250000,0.00960
,,, 0.000003252000,0.01120
,,, 0.000003254000,0.01160
,,, 0.000003256000,0.01120
,,, 0.000003258000,0.01120
,,, 0.000003260000,0.01160
,,, 0.000003262000,0.01160
,,, 0.000003264000,0.01080
,,, 0.000003266000,0.01040
,,, 0.000003268000,0.01040
,,, 0.000003270000,0.01120
,,, 0.000003272000,0.01120
,,, 0.000003274000,0.01080
,,, 0.000003276000,0.01080
,,, 0.000003278000,0.01160
,,, 0.000003280000,0.01000
,,, 0.000003282000,0.01040
,,, 0.000003284000,0.01080
,,, 0.000003286000,0.01160
,,, 0.000003288000,0.01120
,,, 0.000003290000,0.01120
,,, 0.000003292000,0.01080
,,, 0.000003294000,0.01080
,,, 0.000003296000,0.01120
,,, 0.000003298000,0.01120
,,, 0.000003300000,0.01080
,,, 0.000003302000,0.01080
,,, 0.000003304000,0.01080
,,, 0.000003306000,0.01080
,,, 0.000003308000,0.01040
,,, 0.000003310000,0.01120
,,, 0.000003312000,0.01080
,,, 0.000003314000,0.01040
,,, 0.000003316000,0.01040
,,, 0.000003318000,0.01120
,,, 0.000003320000,0.01080
,,, 0.000003322000,0.00920
,,, 0.000003324000,0.00960
,,, 0.000003326000,0.01080
,,, 0.000003328000,0.01000
,,, 0.000003330000,0.01000
,,, 0.000003332000,0.01120
,,, 0.000003334000,0.01120
,,, 0.000003336000,0.01000
,,, 0.000003338000,0.00960
,,, 0.000003340000,0.01000
,,, 0.000003342000,0.01080
,,, 0.000003344000,0.01040
,,, 0.000003346000,0.01000
,,, 0.000003348000,0.01040
,,, 0.000003350000,0.01040
,,, 0.000003352000,0.00960
,,, 0.000003354000,0.00920
,,, 0.000003356000,0.01000
,,, 0.000003358000,0.01080
,,, 0.000003360000,0.01000
,,, 0.000003362000,0.01000
,,, 0.000003364000,0.01000
,,, 0.000003366000,0.00920
,,, 0.000003368000,0.01000
,,, 0.000003370000,0.00960
,,, 0.000003372000,0.00960
,,, 0.000003374000,0.01000
,,, 0.000003376000,0.00960
,,, 0.000003378000,0.00960
,,, 0.000003380000,0.00960
,,, 0.000003382000,0.00960
,,, 0.000003384000,0.00960
,,, 0.000003386000,0.00920
,,, 0.000003388000,0.00920
,,, 0.000003390000,0.01040
,,, 0.000003392000,0.00960
,,, 0.000003394000,0.00880
,,, 0.000003396000,0.00880
,,, 0.000003398000,0.00960
,,, 0.000003400000,0.00880
,,, 0.000003402000,0.00920
,,, 0.000003404000,0.00960
,,, 0.000003406000,0.01040
,,, 0.000003408000,0.00960
,,, 0.000003410000,0.00920
,,, 0.000003412000,0.00960
,,, 0.000003414000,0.00920
,,, 0.000003416000,0.00840
,,, 0.000003418000,0.00840
,,, 0.000003420000,0.00960
,,, 0.000003422000,0.00960
,,, 0.000003424000,0.00960
,,, 0.000003426000,0.00920
,,, 0.000003428000,0.00880
,,, 0.000003430000,0.00960
,,, 0.000003432000,0.00800
,,, 0.000003434000,0.00840
,,, 0.000003436000,0.00880
,,, 0.000003438000,0.00960
,,, 0.000003440000,0.00960
,,, 0.000003442000,0.00840
,,, 0.000003444000,0.00840
,,, 0.000003446000,0.00920
,,, 0.000003448000,0.00840
,,, 0.000003450000,0.00800
,,, 0.000003452000,0.00840
,,, 0.000003454000,0.00920
,,, 0.000003456000,0.00880
,,, 0.000003458000,0.00920
,,, 0.000003460000,0.00840
,,, 0.000003462000,0.00760
,,, 0.000003464000,0.00840
,,, 0.000003466000,0.00920
,,, 0.000003468000,0.00880
,,, 0.000003470000,0.00920
,,, 0.000003472000,0.00880
,,, 0.000003474000,0.00800
,,, 0.000003476000,0.00800
,,, 0.000003478000,0.00880
,,, 0.000003480000,0.00800
,,, 0.000003482000,0.00800
,,, 0.000003484000,0.00840
,,, 0.000003486000,0.00880
,,, 0.000003488000,0.00880
,,, 0.000003490000,0.00840
,,, 0.000003492000,0.00840
,,, 0.000003494000,0.00840
,,, 0.000003496000,0.00760
,,, 0.000003498000,0.00800
,,, 0.000003500000,0.00840
,,, 0.000003502000,0.00880
,,, 0.000003504000,0.00800
,,, 0.000003506000,0.00840
,,, 0.000003508000,0.00800
,,, 0.000003510000,0.00800
,,, 0.000003512000,0.00760
,,, 0.000003514000,0.00760
,,, 0.000003516000,0.00800
,,, 0.000003518000,0.00840
,,, 0.000003520000,0.00800
,,, 0.000003522000,0.00800
,,, 0.000003524000,0.00720
,,, 0.000003526000,0.00760
,,, 0.000003528000,0.00720
,,, 0.000003530000,0.00760
,,, 0.000003532000,0.00840
,,, 0.000003534000,0.00840
,,, 0.000003536000,0.00760
,,, 0.000003538000,0.00680
,,, 0.000003540000,0.00720
,,, 0.000003542000,0.00760
,,, 0.000003544000,0.00680
,,, 0.000003546000,0.00800
,,, 0.000003548000,0.00800
,,, 0.000003550000,0.00760
,,, 0.000003552000,0.00720
,,, 0.000003554000,0.00680
,,, 0.000003556000,0.00720
,,, 0.000003558000,0.00800
,,, 0.000003560000,0.00720
,,, 0.000003562000,0.00720
,,, 0.000003564000,0.00760
,,, 0.000003566000,0.00760
,,, 0.000003568000,0.00640
,,, 0.000003570000,0.00720
,,, 0.000003572000,0.00760
,,, 0.000003574000,0.00720
,,, 0.000003576000,0.00720
,,, 0.000003578000,0.00680
,,, 0.000003580000,0.00680
,,, 0.000003582000,0.00720
,,, 0.000003584000,0.00680
,,, 0.000003586000,0.00680
,,, 0.000003588000,0.00720
,,, 0.000003590000,0.00680
,,, 0.000003592000,0.00640
,,, 0.000003594000,0.00680
,,, 0.000003596000,0.00680
,,, 0.000003598000,0.00680
,,, 0.000003600000,0.00680
,,, 0.000003602000,0.00640
,,, 0.000003604000,0.00680
,,, 0.000003606000,0.00760
,,, 0.000003608000,0.00640
,,, 0.000003610000,0.00600
,,, 0.000003612000,0.00560
,,, 0.000003614000,0.00680
,,, 0.000003616000,0.00640
,,, 0.000003618000,0.00680
,,, 0.000003620000,0.00720
,,, 0.000003622000,0.00800
,,, 0.000003624000,0.00640
,,, 0.000003626000,0.00600
,,, 0.000003628000,0.00680
,,, 0.000003630000,0.00600
,,, 0.000003632000,0.00640
,,, 0.000003634000,0.00680
,,, 0.000003636000,0.00720
,,, 0.000003638000,0.00680
,,, 0.000003640000,0.00560
,,, 0.000003642000,0.00640
,,, 0.000003644000,0.00680
,,, 0.000003646000,0.00520
,,, 0.000003648000,0.00640
,,, 0.000003650000,0.00640
,,, 0.000003652000,0.00640
,,, 0.000003654000,0.00640
,,, 0.000003656000,0.00560
,,, 0.000003658000,0.00560
,,, 0.000003660000,0.00560
,,, 0.000003662000,0.00680
,,, 0.000003664000,0.00600
,,, 0.000003666000,0.00600
,,, 0.000003668000,0.00640
,,, 0.000003670000,0.00600
,,, 0.000003672000,0.00600
,,, 0.000003674000,0.00560
,,, 0.000003676000,0.00560
,,, 0.000003678000,0.00640
,,, 0.000003680000,0.00640
,,, 0.000003682000,0.00600
,,, 0.000003684000,0.00520
,,, 0.000003686000,0.00560
,,, 0.000003688000,0.00600
,,, 0.000003690000,0.00520
,,, 0.000003692000,0.00520
,,, 0.000003694000,0.00640
,,, 0.000003696000,0.00600
,,, 0.000003698000,0.00480
,,, 0.000003700000,0.00520
,,, 0.000003702000,0.00640
,,, 0.000003704000,0.00520
,,, 0.000003706000,0.00520
,,, 0.000003708000,0.00520
,,, 0.000003710000,0.00560
,,, 0.000003712000,0.00480
,,, 0.000003714000,0.00440
,,, 0.000003716000,0.00560
,,, 0.000003718000,0.00600
,,, 0.000003720000,0.00560
,,, 0.000003722000,0.00560
,,, 0.000003724000,0.00560
,,, 0.000003726000,0.00520
,,, 0.000003728000,0.00480
,,, 0.000003730000,0.00440
,,, 0.000003732000,0.00480
,,, 0.000003734000,0.00600
,,, 0.000003736000,0.00520
,,, 0.000003738000,0.00440
,,, 0.000003740000,0.00480
,,, 0.000003742000,0.00520
,,, 0.000003744000,0.00440
,,, 0.000003746000,0.00520
,,, 0.000003748000,0.00560
,,, 0.000003750000,0.00600
,,, 0.000003752000,0.00480
,,, 0.000003754000,0.00440
,,, 0.000003756000,0.00520
,,, 0.000003758000,0.00520
,,, 0.000003760000,0.00480
,,, 0.000003762000,0.00480
,,, 0.000003764000,0.00480
,,, 0.000003766000,0.00480
,,, 0.000003768000,0.00520
,,, 0.000003770000,0.00440
,,, 0.000003772000,0.00360
,,, 0.000003774000,0.00520
,,, 0.000003776000,0.00480
,,, 0.000003778000,0.00440
,,, 0.000003780000,0.00440
,,, 0.000003782000,0.00560
,,, 0.000003784000,0.00520
,,, 0.000003786000,0.00440
,,, 0.000003788000,0.00360
,,, 0.000003790000,0.00400
,,, 0.000003792000,0.00480
,,, 0.000003794000,0.00440
,,, 0.000003796000,0.00440
,,, 0.000003798000,0.00480
,,, 0.000003800000,0.00440
,,, 0.000003802000,0.00400
,,, 0.000003804000,0.00360
,,, 0.000003806000,0.00400
,,, 0.000003808000,0.00440
,,, 0.000003810000,0.00400
,,, 0.000003812000,0.00440
,,, 0.000003814000,0.00440
,,, 0.000003816000,0.00440
,,, 0.000003818000,0.00400
,,, 0.000003820000,0.00320
,,, 0.000003822000,0.00400
,,, 0.000003824000,0.00440
,,, 0.000003826000,0.00360
,,, 0.000003828000,0.00360
,,, 0.000003830000,0.00400
,,, 0.000003832000,0.00360
,,, 0.000003834000,0.00320
,,, 0.000003836000,0.00320
,,, 0.000003838000,0.00360
,,, 0.000003840000,0.00400
,,, 0.000003842000,0.00360
,,, 0.000003844000,0.00320
,,, 0.000003846000,0.00440
,,, 0.000003848000,0.00440
,,, 0.000003850000,0.00280
,,, 0.000003852000,0.00280
,,, 0.000003854000,0.00360
,,, 0.000003856000,0.00400
,,, 0.000003858000,0.00360
,,, 0.000003860000,0.00320
,,, 0.000003862000,0.00360
,,, 0.000003864000,0.00320
,,, 0.000003866000,0.00320
,,, 0.000003868000,0.00280
,,, 0.000003870000,0.00360
,,, 0.000003872000,0.00320
,,, 0.000003874000,0.00360
,,, 0.000003876000,0.00320
,,, 0.000003878000,0.00400
,,, 0.000003880000,0.00440
,,, 0.000003882000,0.00320
,,, 0.000003884000,0.00320
,,, 0.000003886000,0.00320
,,, 0.000003888000,0.00320
,,, 0.000003890000,0.00320
,,, 0.000003892000,0.00240
,,, 0.000003894000,0.00360
,,, 0.000003896000,0.00360
,,, 0.000003898000,0.00280
,,, 0.000003900000,0.00240
,,, 0.000003902000,0.00320
,,, 0.000003904000,0.00280
,,, 0.000003906000,0.00240
,,, 0.000003908000,0.00240
,,, 0.000003910000,0.00320
,,, 0.000003912000,0.00320
,,, 0.000003914000,0.00280
,,, 0.000003916000,0.00240
,,, 0.000003918000,0.00280
,,, 0.000003920000,0.00200
,,, 0.000003922000,0.00280
,,, 0.000003924000,0.00240
,,, 0.000003926000,0.00320
,,, 0.000003928000,0.00320
,,, 0.000003930000,0.00280
,,, 0.000003932000,0.00320
,,, 0.000003934000,0.00280
,,, 0.000003936000,0.00280
,,, 0.000003938000,0.00280
,,, 0.000003940000,0.00200
,,, 0.000003942000,0.00200
,,, 0.000003944000,0.00200
,,, 0.000003946000,0.00200
,,, 0.000003948000,0.00240
,,, 0.000003950000,0.00320
,,, 0.000003952000,0.00240
,,, 0.000003954000,0.00200
,,, 0.000003956000,0.00160
,,, 0.000003958000,0.00200
,,, 0.000003960000,0.00280
,,, 0.000003962000,0.00200
,,, 0.000003964000,0.00200
,,, 0.000003966000,0.00320
,,, 0.000003968000,0.00280
,,, 0.000003970000,0.00160
,,, 0.000003972000,0.00160
,,, 0.000003974000,0.00200
,,, 0.000003976000,0.00160
,,, 0.000003978000,0.00200
,,, 0.000003980000,0.00240
,,, 0.000003982000,0.00160
,,, 0.000003984000,0.00200
,,, 0.000003986000,0.00200
,,, 0.000003988000,0.00160
,,, 0.000003990000,0.00240
,,, 0.000003992000,0.00200
,,, 0.000003994000,0.00120
,,, 0.000003996000,0.00120
,,, 0.000003998000,0.00200
,,, 0.000004000000,0.00120
,,, 0.000004002000,0.00160
,,, 0.000004004000,0.00200
,,, 0.000004006000,0.00160
,,, 0.000004008000,0.00120
,,, 0.000004010000,0.00160
,,, 0.000004012000,0.00160
,,, 0.000004014000,0.00200
,,, 0.000004016000,0.00120
,,, 0.000004018000,0.00080
,,, 0.000004020000,0.00120
,,, 0.000004022000,0.00200
,,, 0.000004024000,0.00160
,,, 0.000004026000,0.00160
,,, 0.000004028000,0.00120
,,, 0.000004030000,0.00200
,,, 0.000004032000,0.00120
,,, 0.000004034000,0.00120
,,, 0.000004036000,0.00120
,,, 0.000004038000,0.00040
,,, 0.000004040000,0.00120
,,, 0.000004042000,0.00120
,,, 0.000004044000,0.00200
,,, 0.000004046000,0.00160
,,, 0.000004048000,0.00080
,,, 0.000004050000,0.00120
,,, 0.000004052000,0.00080
,,, 0.000004054000,0.00200
,,, 0.000004056000,0.00200
,,, 0.000004058000,0.00120
,,, 0.000004060000,0.00040
,,, 0.000004062000,0.00120
,,, 0.000004064000,0.00040
,,, 0.000004066000,0.00
,,, 0.000004068000,0.00040
,,, 0.000004070000,0.00120
,,, 0.000004072000,0.00080
,,, 0.000004074000,0.00120
,,, 0.000004076000,0.00040
,,, 0.000004078000,0.00080
,,, 0.000004080000,0.00040
,,, 0.000004082000,0.00
,,, 0.000004084000,0.00
,,, 0.000004086000,0.00080
,,, 0.000004088000,0.00160
,,, 0.000004090000,0.00120
,,, 0.000004092000,0.00040
,,, 0.000004094000,0.00080
,,, 0.000004096000,0.00
,,, 0.000004098000,0.00040
,,, 0.000004100000,0.00120
,,, 0.000004102000,0.00120
,,, 0.000004104000,0.00
,,, 0.000004106000,0.00040
,,, 0.000004108000,0.00
,,, 0.000004110000,0.00040
,,, 0.000004112000,0.00
,,, 0.000004114000,0.00040
,,, 0.000004116000,0.00040
,,, 0.000004118000,0.00120
,,, 0.000004120000,0.00040
,,, 0.000004122000,0.00
,,, 0.000004124000,-0.00080
,,, 0.000004126000,0.00
,,, 0.000004128000,0.00
,,, 0.000004130000,0.00040
,,, 0.000004132000,-0.00080
,,, 0.000004134000,0.00
,,, 0.000004136000,0.00040
,,, 0.000004138000,0.00040
,,, 0.000004140000,-0.00080
,,, 0.000004142000,0.00
,,, 0.000004144000,-0.00040
,,, 0.000004146000,0.00
,,, 0.000004148000,0.00040
,,, 0.000004150000,0.00040
,,, 0.000004152000,0.00
,,, 0.000004154000,0.00
,,, 0.000004156000,0.00
,,, 0.000004158000,0.00040
,,, 0.000004160000,-0.00040
,,, 0.000004162000,-0.00040
,,, 0.000004164000,-0.00080
,,, 0.000004166000,0.00
,,, 0.000004168000,-0.00080
,,, 0.000004170000,-0.00040
,,, 0.000004172000,-0.00080
,,, 0.000004174000,0.00
,,, 0.000004176000,0.00
,,, 0.000004178000,0.00
,,, 0.000004180000,0.00040
,,, 0.000004182000,0.00
,,, 0.000004184000,-0.00160
,,, 0.000004186000,-0.00120
,,, 0.000004188000,-0.00120
,,, 0.000004190000,-0.00080
,,, 0.000004192000,-0.00120
,,, 0.000004194000,0.00
,,, 0.000004196000,0.00040
,,, 0.000004198000,0.00
,,, 0.000004200000,-0.00120
,,, 0.000004202000,-0.00120
,,, 0.000004204000,-0.00160
,,, 0.000004206000,-0.00040
,,, 0.000004208000,-0.00040
,,, 0.000004210000,-0.00040
,,, 0.000004212000,-0.00080
,,, 0.000004214000,-0.00040
,,, 0.000004216000,-0.00120
,,, 0.000004218000,-0.00080
,,, 0.000004220000,-0.00200
,,, 0.000004222000,-0.00080
,,, 0.000004224000,-0.00080
,,, 0.000004226000,-0.00040
,,, 0.000004228000,-0.00080
,,, 0.000004230000,0.00
,,, 0.000004232000,-0.00080
,,, 0.000004234000,-0.00120
,,, 0.000004236000,-0.00200
,,, 0.000004238000,-0.00160
,,, 0.000004240000,-0.00200
,,, 0.000004242000,-0.00120
,,, 0.000004244000,-0.00120
,,, 0.000004246000,-0.00120
,,, 0.000004248000,-0.00120
,,, 0.000004250000,-0.00040
,,, 0.000004252000,-0.00120
,,, 0.000004254000,-0.00080
,,, 0.000004256000,-0.00200
,,, 0.000004258000,-0.00160
,,, 0.000004260000,-0.00160
,,, 0.000004262000,-0.00160
,,, 0.000004264000,-0.00160
,,, 0.000004266000,-0.00120
,,, 0.000004268000,-0.00200
,,, 0.000004270000,-0.00160
,,, 0.000004272000,-0.00120
,,, 0.000004274000,-0.00120
,,, 0.000004276000,-0.00160
,,, 0.000004278000,-0.00120
,,, 0.000004280000,-0.00200
,,, 0.000004282000,-0.00160
,,, 0.000004284000,-0.00160
,,, 0.000004286000,-0.00160
,,, 0.000004288000,-0.00200
,,, 0.000004290000,-0.00160
,,, 0.000004292000,-0.00160
,,, 0.000004294000,-0.00120
,,, 0.000004296000,-0.00200
,,, 0.000004298000,-0.00280
,,, 0.000004300000,-0.00280
,,, 0.000004302000,-0.00240
,,, 0.000004304000,-0.00200
,,, 0.000004306000,-0.00200
,,, 0.000004308000,-0.00240
,,, 0.000004310000,-0.00200
,,, 0.000004312000,-0.00240
,,, 0.000004314000,-0.00160
,,, 0.000004316000,-0.00200
,,, 0.000004318000,-0.00200
,,, 0.000004320000,-0.00240
,,, 0.000004322000,-0.00280
,,, 0.000004324000,-0.00280
,,, 0.000004326000,-0.00160
,,, 0.000004328000,-0.00200
,,, 0.000004330000,-0.00240
,,, 0.000004332000,-0.00200
,,, 0.000004334000,-0.00200
,,, 0.000004336000,-0.00280
,,, 0.000004338000,-0.00280
,,, 0.000004340000,-0.00320
,,, 0.000004342000,-0.00200
,,, 0.000004344000,-0.00280
,,, 0.000004346000,-0.00320
,,, 0.000004348000,-0.00280
,,, 0.000004350000,-0.00320
,,, 0.000004352000,-0.00280
,,, 0.000004354000,-0.00280
,,, 0.000004356000,-0.00280
,,, 0.000004358000,-0.00240
,,, 0.000004360000,-0.00280
,,, 0.000004362000,-0.00320
,,, 0.000004364000,-0.00320
,,, 0.000004366000,-0.00240
,,, 0.000004368000,-0.00280
,,, 0.000004370000,-0.00280
,,, 0.000004372000,-0.00240
,,, 0.000004374000,-0.00240
,,, 0.000004376000,-0.00320
,,, 0.000004378000,-0.00360
,,, 0.000004380000,-0.00440
,,, 0.000004382000,-0.00320
,,, 0.000004384000,-0.00200
,,, 0.000004386000,-0.00160
,,, 0.000004388000,-0.00200
,,, 0.000004390000,-0.00200
,,, 0.000004392000,-0.00280
,,, 0.000004394000,-0.00440
,,, 0.000004396000,-0.00440
,,, 0.000004398000,-0.00360
,,, 0.000004400000,-0.00320
,,, 0.000004402000,-0.00320
,,, 0.000004404000,-0.00320
,,, 0.000004406000,-0.00280
,,, 0.000004408000,-0.00320
,,, 0.000004410000,-0.00360
,,, 0.000004412000,-0.00440
,,, 0.000004414000,-0.00400
,,, 0.000004416000,-0.00360
,,, 0.000004418000,-0.00400
,,, 0.000004420000,-0.00320
,,, 0.000004422000,-0.00200
,,, 0.000004424000,-0.00320
,,, 0.000004426000,-0.00320
,,, 0.000004428000,-0.00320
,,, 0.000004430000,-0.00320
,,, 0.000004432000,-0.00400
,,, 0.000004434000,-0.00440
,,, 0.000004436000,-0.00400
,,, 0.000004438000,-0.00360
,,, 0.000004440000,-0.00440
,,, 0.000004442000,-0.00360
,,, 0.000004444000,-0.00400
,,, 0.000004446000,-0.00440
,,, 0.000004448000,-0.00320
,,, 0.000004450000,-0.00440
,,, 0.000004452000,-0.00480
,,, 0.000004454000,-0.00400
,,, 0.000004456000,-0.00440
,,, 0.000004458000,-0.00400
,,, 0.000004460000,-0.00440
,,, 0.000004462000,-0.00440
,,, 0.000004464000,-0.00480
,,, 0.000004466000,-0.00440
,,, 0.000004468000,-0.00400
,,, 0.000004470000,-0.00400
,,, 0.000004472000,-0.00440
,,, 0.000004474000,-0.00440
,,, 0.000004476000,-0.00440
,,, 0.000004478000,-0.00440
,,, 0.000004480000,-0.00480
,,, 0.000004482000,-0.00480
,,, 0.000004484000,-0.00440
,,, 0.000004486000,-0.00360
,,, 0.000004488000,-0.00440
,,, 0.000004490000,-0.00440
,,, 0.000004492000,-0.00480
,,, 0.000004494000,-0.00520
,,, 0.000004496000,-0.00480
,,, 0.000004498000,-0.00440
,,, 0.000004500000,-0.00440
,,, 0.000004502000,-0.00440
,,, 0.000004504000,-0.00480
,,, 0.000004506000,-0.00480
,,, 0.000004508000,-0.00440
,,, 0.000004510000,-0.00440
,,, 0.000004512000,-0.00520
,,, 0.000004514000,-0.00480
,,, 0.000004516000,-0.00520
,,, 0.000004518000,-0.00560
,,, 0.000004520000,-0.00520
,,, 0.000004522000,-0.00520
,,, 0.000004524000,-0.00480
,,, 0.000004526000,-0.00400
,,, 0.000004528000,-0.00440
,,, 0.000004530000,-0.00480
,,, 0.000004532000,-0.00520
,,, 0.000004534000,-0.00520
,,, 0.000004536000,-0.00600
,,, 0.000004538000,-0.00560
,,, 0.000004540000,-0.00480
,,, 0.000004542000,-0.00480
,,, 0.000004544000,-0.00480
,,, 0.000004546000,-0.00520
,,, 0.000004548000,-0.00600
,,, 0.000004550000,-0.00600
,,, 0.000004552000,-0.00560
,,, 0.000004554000,-0.00480
,,, 0.000004556000,-0.00480
,,, 0.000004558000,-0.00480
,,, 0.000004560000,-0.00560
,,, 0.000004562000,-0.00520
,,, 0.000004564000,-0.00600
,,, 0.000004566000,-0.00560
,,, 0.000004568000,-0.00520
,,, 0.000004570000,-0.00560
,,, 0.000004572000,-0.00600
,,, 0.000004574000,-0.00560
,,, 0.000004576000,-0.00440
,,, 0.000004578000,-0.00480
,,, 0.000004580000,-0.00520
,,, 0.000004582000,-0.00520
,,, 0.000004584000,-0.00600
,,, 0.000004586000,-0.00600
,,, 0.000004588000,-0.00600
,,, 0.000004590000,-0.00560
,,, 0.000004592000,-0.00520
,,, 0.000004594000,-0.00560
,,, 0.000004596000,-0.00560
,,, 0.000004598000,-0.00560
,,, 0.000004600000,-0.00520
,,, 0.000004602000,-0.00600
,,, 0.000004604000,-0.00560
,,, 0.000004606000,-0.00480
,,, 0.000004608000,-0.00600
,,, 0.000004610000,-0.00640
,,, 0.000004612000,-0.00600
,,, 0.000004614000,-0.00600
,,, 0.000004616000,-0.00640
,,, 0.000004618000,-0.00640
,,, 0.000004620000,-0.00600
,,, 0.000004622000,-0.00560
,,, 0.000004624000,-0.00520
,,, 0.000004626000,-0.00640
,,, 0.000004628000,-0.00720
,,, 0.000004630000,-0.00640
,,, 0.000004632000,-0.00640
,,, 0.000004634000,-0.00640
,,, 0.000004636000,-0.00600
,,, 0.000004638000,-0.00600
,,, 0.000004640000,-0.00600
,,, 0.000004642000,-0.00600
,,, 0.000004644000,-0.00600
,,, 0.000004646000,-0.00560
,,, 0.000004648000,-0.00680
,,, 0.000004650000,-0.00680
,,, 0.000004652000,-0.00600
,,, 0.000004654000,-0.00520
,,, 0.000004656000,-0.00640
,,, 0.000004658000,-0.00720
,,, 0.000004660000,-0.00640
,,, 0.000004662000,-0.00600
,,, 0.000004664000,-0.00640
,,, 0.000004666000,-0.00600
,,, 0.000004668000,-0.00600
,,, 0.000004670000,-0.00640
,,, 0.000004672000,-0.00760
,,, 0.000004674000,-0.00720
,,, 0.000004676000,-0.00600
,,, 0.000004678000,-0.00520
,,, 0.000004680000,-0.00640
